id_serie,rep,output,sMAPE,MAE,MAPE
42009,0,12,0.03258818083333333,22.746732058333333,0.06278704766666666
42013,0,12,0.38081959883333333,626.9622019,1.1381875036666667
42022,0,12,0.193953034,413.25985606666666,0.399044101
42031,0,12,0.03920385566666666,50.64650739833333,0.07568151399999999
42050,0,12,0.09027031899999999,22.424869708333333,0.18676438516666666
42070,0,12,0.014937904500000002,12.838701816166665,0.029481109166666665
42077,0,12,0.035109531166666666,50.070793295,0.0688399525
42079,0,12,0.030552217166666666,14.216193601666667,0.06048992266666667
42119,0,12,0.08917163033333333,31.998158993333334,0.18549412816666666
42131,0,12,0.019520530333333334,7.3437346175,0.0375887735
42148,0,12,0.036413219,50.06715923333333,0.07189073883333333
42182,0,12,0.0185144975,12.094691419333333,0.0374824785
42202,0,12,0.008420816666666667,1.7932495826666668,0.016794717833333334
42218,0,12,0.011308104333333333,17.815960845,0.022838431500000003
42220,0,12,0.15543903050000002,179.6709548,0.31364729983333334
42225,0,12,0.04802245983333333,25.042569686666667,0.09587330066666666
42256,0,12,0.027629324166666663,28.439068371666664,0.05439467116666667
42268,0,12,0.021727976333333333,26.703780161666664,0.04245321366666667
42304,0,12,0.02646437633333333,29.498212186666667,0.0514201055
42313,0,12,0.008214820000000001,13.249741435,0.0164960855
42323,0,12,0.0079735805,3.258614787,0.015902479
42325,0,12,0.049839712499999994,38.25513502833333,0.09821352850000001
42326,0,12,0.005836324533333333,10.251323397666667,0.011605007666666667
42332,0,12,0.009602962,16.459230013333332,0.019356606166666665
42333,0,12,0.0232116875,40.68453569166667,0.046363305333333334
42334,0,12,0.0072523197,13.150403441,0.014503329666666667
42343,0,12,0.008701474166666667,13.601883456666666,0.01733028983333333
42367,0,12,0.07531333766666667,30.905151593333336,0.14981070333333335
42380,0,12,0.290781474,153.25590911666666,0.631157781
42395,0,12,0.2120569095,138.14560146666668,0.501709353
42432,0,12,0.16160213450000002,87.28554142499999,0.3371798051666667
42474,0,12,0.0709755285,79.45987085333334,0.14080369833333334
42493,0,12,0.17008765516666666,54.18002779,0.4085789571666667
42502,0,12,0.06017471433333334,17.52478299166667,0.12705265883333333
42505,0,12,0.14131101833333334,20.382705411666663,0.3216248703333333
42511,0,12,0.1115306235,41.678184423333335,0.21657458583333333
42556,0,12,0.4790128765,23.568832493333332,1.1280773753333335
42557,0,12,0.13896496566666666,103.54656534666667,0.32876242099999997
42585,0,12,0.020896441999999998,34.85974052666667,0.041120715
42587,0,12,0.0790321185,45.190352063333336,0.15633120416666668
42601,0,12,0.23300197383333332,87.11601831166666,0.4633317056666667
42606,0,12,0.05429027533333333,52.91966321666666,0.11455881983333334
42642,0,12,0.3036086295,148.83295966666668,0.7536436163333333
42647,0,12,0.5186761515,324.40140255000006,1.5912829923333334
42672,0,12,0.23353650999999997,71.92055762666666,1.0921980965
42702,0,12,0.1034659195,17.220628276666666,0.22133053700000002
42771,0,12,0.03486635033333334,29.562752313333334,0.07061068416666666
42776,0,12,0.18104123866666666,98.86233211166666,0.41463687633333335
42802,0,12,0.12623020983333333,52.78558278833333,0.2392079046666667
42823,0,12,0.047501923833333334,49.14588871166667,0.09719014633333334
42824,0,12,0.16573518566666667,35.473425275,0.3175897518333333
42843,0,12,0.19730058916666665,90.09765798333333,0.36207179466666667
42850,0,12,0.0523311655,10.3345365165,0.1292655795
42861,0,12,0.026173316333333335,17.620831938333332,0.053565817833333335
42867,0,12,0.11085314216666667,61.39901162666666,0.215490599
42876,0,12,0.07586048849999999,44.04078163833333,0.14464357916666665
42894,0,12,0.19933854866666667,67.91445029666667,0.4444088225
42919,0,12,0.021014961333333332,17.017666798333334,0.0431501465
42922,0,12,0.023630396833333334,5.230032294833333,0.05017142166666667
42951,0,12,0.10491611766666667,97.50229889666667,0.2026620655
43059,0,12,0.0730555615,109.67311165,0.14407749150000002
43064,0,12,0.032825345166666665,28.57576659,0.06649307783333333
43112,0,12,0.0043106863,0.7555992313333334,0.008613075500000001
43145,0,12,0.027268990833333333,19.405484588333334,0.05552525466666666
43182,0,12,0.037561023,59.227839083333336,0.07801220266666667
43210,0,12,0.08241673183333334,63.56821453333333,0.1589378815
43238,0,12,0.065672325,36.79337907,0.14618705450000002
43245,0,12,0.08114342983333334,139.85886975,0.15464309433333334
43263,0,12,0.0646804835,33.30613285166667,0.132595694
43300,0,12,0.0205496745,10.5837149635,0.0417405785
43320,0,12,0.005070852133333334,5.9935373295000005,0.010145354166666667
43352,0,12,0.012836268833333334,24.225515705,0.02583395766666667
43355,0,12,0.010503953083333333,18.990171365000002,0.021024506999999998
43357,0,12,0.029940424833333333,5.5055443613333335,0.05956839133333333
43365,0,12,0.009435429416666667,1.7233122108333334,0.01870795516666667
43397,0,12,0.014395774833333333,26.233439118333337,0.028625458
43409,0,12,0.013525504166666667,17.804991646666664,0.027533413166666666
43514,0,12,0.03447220833333333,17.78330571833333,0.06844730183333333
43523,0,12,0.0403617315,18.541678153333336,0.08129855783333334
43548,0,12,0.012396597833333333,5.347995787833334,0.024463451166666667
43558,0,12,0.013514768166666666,18.29335009,0.026828855333333332
43572,0,12,0.019682226166666664,22.553478106666667,0.038892911833333335
43592,0,12,0.0417763275,16.484917473333333,0.08420124066666666
43722,0,12,0.0408031575,23.229679045,0.08386225766666666
43770,0,12,0.06605878600000001,98.66077024333333,0.13105671983333333
43794,0,12,0.26839309116666665,145.78213801666664,0.6680383976666666
43803,0,12,0.012803066499999998,15.332470215,0.025349055500000002
43868,0,12,0.036852213499999995,2.0678541551666667,0.07095513283333334
43882,0,12,0.016538192,4.8155325011666665,0.032443528
43887,0,12,0.056503105666666664,6.878869700166667,0.11653983066666668
43974,0,12,0.4417958555,379.4604723333333,1.0179250718333335
43979,0,12,0.163345236,147.75960693333334,0.38267227299999995
44049,0,12,0.13485588233333334,57.32098867666667,0.273317639
44051,0,12,0.041474191166666674,54.939016225,0.08300916950000001
44074,0,12,0.07845839,31.736553530000002,0.16569463383333333
44124,0,12,0.08531999900000001,32.28088082,0.1767047155
44133,0,12,0.1461404905,31.001685356666666,0.2958551566666666
44238,0,12,0.028235273666666668,25.34718367,0.05641220216666666
44260,0,12,0.0487129205,15.294713368333333,0.09656013733333332
44299,0,12,0.013125026166666668,7.195841095666667,0.026046056333333335
44317,0,12,0.016154332666666667,20.018973384,0.03215085983333334
44331,0,12,0.019603742666666667,25.738353875,0.03905892800000001
44343,0,12,0.030256194833333333,63.23740937166667,0.0595774035
44355,0,12,0.05114263283333334,25.672869291666665,0.10846276566666666
44405,0,12,0.049998815,36.672660365,0.09649693816666666
44408,0,12,0.005100219683333334,6.0427239935,0.010150481
44425,0,12,0.0076487050000000004,3.604316255833333,0.01544338
44427,0,12,0.013963565,7.474789100833332,0.028226540166666668
44441,0,12,0.017632188833333333,8.452308319,0.03588238716666667
44443,0,12,0.035744395,42.844981411666666,0.07170751016666667
44453,0,12,0.031244297166666664,31.447205715000003,0.0632705475
44543,0,12,0.020217044333333333,3.408434440333333,0.03997377716666666
44559,0,12,0.03202754033333333,9.921457984666667,0.064147899
44568,0,12,0.014368644666666666,7.198899309166666,0.028451213499999996
44584,0,12,0.017996022333333334,9.380644440333334,0.035914593999999994
44599,0,12,0.025298015833333333,21.162642130000002,0.049750366666666664
44602,0,12,0.02859425633333333,6.6401539503333336,0.05725772516666666
44606,0,12,0.025337548833333334,19.54564953,0.0499041135
44618,0,12,0.0285823625,19.456313999166667,0.057292024
44622,0,12,0.0411609255,29.65306174,0.08186996933333333
44647,0,12,0.04375728933333334,65.17158262166667,0.08930490433333334
44678,0,12,0.08031664266666666,48.79613703,0.17581677116666666
44687,0,12,0.12202935616666666,34.45445981,0.26623971199999996
44693,0,12,0.11443928083333332,85.93939527833334,0.23853197433333334
44706,0,12,0.06967902649999999,68.573905945,0.14487845116666667
44715,0,12,0.021716098,12.106273053333334,0.04303331283333334
44731,0,12,0.036980492000000004,15.675237307833333,0.0748602595
44821,0,12,0.026407964833333332,16.68638655333333,0.05222304566666667
44835,0,12,0.11747106933333334,15.804363426666665,0.25619438083333335
44861,0,12,0.019436765333333335,21.522153826166665,0.03882820816666667
44870,0,12,0.023775992833333336,26.39685515,0.04845715766666667
44907,0,12,0.039548942833333336,10.520002600000002,0.08716260916666665
45019,0,12,0.03408034066666667,29.424547218333334,0.06520594216666667
45026,0,12,0.1681038365,265.8725453,0.43135641816666664
45050,0,12,0.23881474016666665,208.65227345,0.6957602331666666
45087,0,12,0.05860188483333333,46.72399654666667,0.12909178533333332
45107,0,12,0.25091318933333334,107.08104871666666,0.7620388381666667
45117,0,12,0.20511518483333335,69.378300995,0.4929638948333333
45129,0,12,0.12708120150000002,129.17388273333333,0.25280424433333337
45248,0,12,0.0244024835,5.8343728385,0.04820881033333334
45280,0,12,0.011755771666666666,7.243802122833333,0.023499242333333333
45299,0,12,0.0222781055,8.575294714833333,0.04414618666666666
45346,0,12,0.07239067083333334,23.38983869333333,0.14261449266666665
45380,0,12,0.42024045683333333,202.82721126666667,1.041476711
45396,0,12,0.03499800483333333,12.963789260000002,0.07005361433333333
45409,0,12,0.08050171666666667,40.99235455833333,0.1600960015
45412,0,12,0.15559353916666666,106.38735553333333,0.30568597983333334
45415,0,12,0.15188076666666667,47.80035939,0.28583633833333333
45424,0,12,0.05044092866666667,31.37484106333333,0.1040103255
45450,0,12,0.060917584000000004,14.511505283333333,0.12078453383333332
45533,0,12,0.13249025933333333,47.462851025000006,0.2698975495
45558,0,12,0.06336731016666666,24.237899388333332,0.13313923066666666
45606,0,12,0.0998792205,56.74090792,0.19425535816666667
45615,0,12,0.04188035933333334,39.90577407833334,0.08394259400000001
45643,0,12,0.07185800566666667,64.94771733666667,0.1345116715
45690,0,12,0.135321539,164.0090319166667,0.27301533083333335
45692,0,12,0.1259324385,35.022644035,0.29050366233333336
45761,0,12,0.20676328133333335,37.293284703333335,0.4298593766666666
45848,0,12,0.11766385683333333,18.247582676666667,0.2645488711666667
45860,0,12,0.19575830333333333,171.49767138333334,0.41965049516666664
45871,0,12,0.08150988383333332,114.82287656,0.1678442923333333
45882,0,12,0.029425281166666668,19.385014481666666,0.05780213916666667
45979,0,12,0.014988495666666667,5.980551394666667,0.0295721335
46036,0,12,0.021525636166666667,10.546906048,0.044139506
46059,0,12,0.030300076500000002,18.45759055,0.059928146333333335
46067,0,12,0.04151601466666667,26.78102293166667,0.08232632316666666
46074,0,12,0.03053877666666667,20.628270778333334,0.05965880483333333
46075,0,12,0.04264692283333334,29.954080831666666,0.08525484083333333
46103,0,12,0.047802628,56.030491983333334,0.09680635316666666
46139,0,12,0.09262395616666666,33.497355915,0.185969805
46145,0,12,0.012729371833333333,8.678069114333333,0.025552067999999997
46163,0,12,0.1313404525,28.644433486666667,0.26681763816666665
46192,0,12,0.030702725333333333,93.18434453500001,0.06214034783333333
46226,0,12,0.017070666499999998,12.558672336666667,0.034281221333333334
46249,0,12,0.0357723795,55.458467211666665,0.07037240116666668
46263,0,12,0.015866486333333332,10.270262985,0.03119252
46279,0,12,0.017186591666666667,8.527260129666667,0.03386256033333333
46336,0,12,0.07150666633333333,19.372907305,0.1482175715
46364,0,12,0.04018598366666667,35.207663403333335,0.08172575916666666
46390,0,12,0.15146118349999999,91.50355271833334,0.30197849633333335
46400,0,12,0.08516339733333333,184.50940373333333,0.17580777566666667
46437,0,12,0.07772431383333334,26.333962398333334,0.15405010566666666
46566,0,12,0.09000603800000001,26.70154282,0.2432938725
46577,0,12,0.07258947733333333,27.91656204666667,0.14925062100000003
46595,0,12,0.09988343300000001,30.311511483333334,0.20387891266666666
46598,0,12,0.062175814999999995,114.31971903333334,0.12814672666666665
46632,0,12,0.06081972716666667,32.299343658333335,0.11869429083333333
46656,0,12,0.08628479266666667,53.05795305666667,0.17078073083333334
46667,0,12,0.04439467266666667,37.42818450333333,0.09017107016666667
46670,0,12,0.066382995,37.834830395,0.13913508583333334
46694,0,12,0.0453819325,30.481852738333334,0.091570497
46721,0,12,0.20192363383333334,51.905918850000006,0.45177538149999996
46773,0,12,0.27636397383333333,123.79527909999999,0.5611994453333333
46824,0,12,0.187217096,279.86511175,0.48668298983333336
46837,0,12,0.095634882,105.76497673333333,0.20978214266666667
46850,0,12,0.2373237425,49.65626786166666,0.8660050618333334
46874,0,12,0.16406446400000002,38.598381715,0.34024030716666664
46893,0,12,0.222012932,262.6726377166667,0.8664269505
46964,0,12,0.1688822895,211.70294493333333,0.37587727066666665
46972,0,12,0.03126385116666666,26.235462336666668,0.0619620835
46974,0,12,0.22400936933333332,47.928441175,0.602616755
46982,0,12,0.14637669033333334,209.39650441666666,0.3520942188333333
46988,0,12,0.16510559433333333,344.42969695,0.3623020791666667
46996,0,12,0.16297267066666668,154.54289738333333,0.2908759181666667
47014,0,12,0.17266521933333334,36.308293848333335,0.41725626
47067,0,12,0.11753313133333333,114.34916853333334,0.23184585966666665
47080,0,12,0.19817344566666667,217.02483848333333,0.4374109601666667
47094,0,12,0.1424844338333333,244.03818053333333,0.30180363099999996
47107,0,12,0.09085292233333334,16.367790166666666,0.16987131233333333
47122,0,12,0.21653551250000003,176.27904778333334,0.418719281
47137,0,12,0.11779258633333334,18.614912175,0.24336415066666667
47218,0,12,0.19752784266666668,22.401957281666665,0.4256770636666667
47270,0,12,0.07122530183333334,12.016765063333334,0.15764804333333332
47272,0,12,0.20728052116666668,240.88065488333334,0.42575561266666667
47294,0,12,0.15165110833333334,187.54359461666667,0.3635684301666667
47324,0,12,0.15195321233333334,101.89803896666666,0.33018793983333333
47332,0,12,0.1306211685,20.62657971666667,0.2603460475
47346,0,12,0.24521973033333333,58.545046815000006,0.45823418316666664
47435,0,12,0.23692972383333333,128.36071046666666,0.4919370396666667
47445,0,12,0.16208595183333335,32.34147573833333,0.3623570041666667
47469,0,12,0.06435993533333334,10.675073428333334,0.1318567405
47486,0,12,0.13167372533333332,28.97760002,0.2827596326666667
47488,0,12,0.16179102083333335,24.471786625,0.3663102183333333
47511,0,12,0.1547861215,226.41551221666668,0.40686229949999997
47514,0,12,0.2600295335,59.30085199333334,0.7152055100000001
47523,0,12,0.129088412,29.084278233333333,0.239600549
47524,0,12,0.4045339105,169.4483234,1.2511630708333334
47531,0,12,0.0681963415,50.573959091666666,0.12937026883333333
47558,0,12,0.08676723166666667,80.512680415,0.173765161
47570,0,12,0.17891480066666665,196.2364603,0.529724871
47585,0,12,0.12764208366666668,19.832095213333332,0.43019365283333333
47610,0,12,0.2819644741666667,94.75818663833333,0.7160295835
47616,0,12,0.20954501166666667,138.60509548333334,0.4826403735
47637,0,12,0.16683064583333335,220.67132795,0.46332954816666666
47638,0,12,0.22316493999999998,57.47012671833333,0.4396541001666667
47650,0,12,0.26807057933333334,259.43092061666664,0.5199439368333334
47654,0,12,0.1553709991666667,25.086091146666664,0.298806734
47663,0,12,0.09253554516666665,16.42630334333333,0.17100548383333333
47719,0,12,0.19166534600000001,419.0263443333333,0.4210630578333333
47739,0,12,0.024539816833333332,34.808287275,0.04691070383333333
47773,0,12,0.026361078500000003,41.490051136666665,0.05365329216666667
47794,0,12,0.24325702483333334,266.1924822333333,0.4301184088333333
47821,0,12,0.1399358205,59.418684598333336,0.2780430013333334
47832,0,12,0.137613315,53.88974619166667,0.2748909256666666
47865,0,12,0.0110229765,2.986736888666667,0.021922014666666666
47869,0,12,0.028837962666666668,49.09895281666667,0.057148261500000005
47871,0,12,0.017533704,3.057600687,0.035160177
47874,0,12,0.017791529166666667,3.0286674495000003,0.035648960333333334
47880,0,12,0.027547009666666664,4.528797827333333,0.05205204583333334
47885,0,12,0.011528852666666665,7.8250369685,0.022515396833333333
47917,0,12,0.011485334,19.23442168333333,0.022955793666666665
47920,0,12,0.028659121833333332,47.203885871666664,0.05738729116666667
47928,0,12,0.011885953333333334,19.287093628333334,0.023764936
47947,0,12,0.03942243883333334,80.33582297833334,0.07788462283333333
47993,0,12,0.03208345133333333,32.23754047333333,0.06250806049999999
39,1,12,0.04787940733333333,37.33907633333334,0.09160868533333333
45,1,12,0.05107021,26.839944338333332,0.10332560116666667
99,1,12,0.0055869435,2.0319002375,0.011062699999999998
109,1,12,0.016862322166666666,5.877510519166667,0.032961035666666666
111,1,12,0.025059280500000003,6.353308001,0.050131413666666666
133,1,12,0.14150166166666667,23.172777005,0.30274538283333335
143,1,12,0.018452855666666663,5.896374871833333,0.0367226385
160,1,12,0.013811784833333333,22.922354255,0.0277202905
162,1,12,0.1909125545,71.49092865333333,0.43530063583333334
200,1,12,0.030402011833333333,7.602172637000001,0.06036234383333333
206,1,12,0.016461558833333334,3.083295719333333,0.033080249000000006
261,1,12,0.018050836833333334,4.785100079499999,0.03634549283333334
270,1,12,0.2899326051666667,32.28200783,0.6077314375
299,1,12,0.031650178,25.335125231666666,0.0678218975
322,1,12,0.029013255,26.298311738333332,0.05891640216666666
365,1,12,0.07121799116666666,57.25640503833333,0.15240272066666666
366,1,12,0.0946319585,143.13767263333335,0.18680458616666668
382,1,12,0.10510506616666666,20.241940173333333,0.21007302900000002
412,1,12,0.029022044666666667,44.28128297833333,0.0558294225
428,1,12,0.02207914366666667,58.242800851666665,0.0438498525
457,1,12,0.006379318633333334,10.559405982666668,0.012674594166666667
466,1,12,0.04583132883333334,30.972772309999996,0.08973577883333334
476,1,12,0.007145435133333333,11.833994335166667,0.014297148166666666
502,1,12,0.006351802233333334,12.122507874833333,0.012603360816666668
513,1,12,0.027635585166666664,44.79915817333334,0.0552399145
514,1,12,0.008231543766666667,16.0630307315,0.016415864500000002
532,1,12,0.002523903566666667,4.195184719666667,0.00502549515
553,1,12,0.01905042233333333,31.108064266666666,0.036326815
586,1,12,0.0033326911333333336,5.528072594,0.00665901
590,1,12,0.008815003833333333,2.0496478871666666,0.017615253
603,1,12,0.024785576166666667,29.355693780000003,0.04917195816666667
621,1,12,0.05744152183333333,19.457290373333333,0.11470023216666667
651,1,12,0.010388891666666667,15.58150632,0.02064526
677,1,12,0.004625148916666667,2.295060132,0.009197879833333332
682,1,12,0.005137270166666666,1.545238978,0.0102025585
688,1,12,0.01025588935,4.4349657350000005,0.0201930675
723,1,12,0.008563837166666666,2.3243473,0.01771248016666667
754,1,12,0.016008873666666666,15.092765371666667,0.03186892666666667
773,1,12,0.006822783666666667,1.2730650620000001,0.013603298166666666
779,1,12,0.008254510666666666,3.3029763088333337,0.016490446333333332
780,1,12,0.0129535355,3.9326827255,0.026683730166666666
782,1,12,0.008716972833333333,5.706048392333333,0.0173694655
790,1,12,0.010535768,21.091063725,0.021203759333333336
794,1,12,0.009853203166666668,14.209450943499998,0.019588468166666668
863,1,12,0.007461356166666667,5.622903949333334,0.015359171000000001
885,1,12,0.0073069967,3.5376279595,0.0145261985
918,1,12,0.00510324025,2.2116041311666663,0.010253188333333333
950,1,12,0.010602876166666667,3.451335313833333,0.021131393499999998
1051,1,12,0.024882406166666666,10.235395834666665,0.04961449733333333
1060,1,12,0.003489777033333333,2.819164036666667,0.00693049815
1076,1,12,0.046253520000000006,4.275001953333334,0.08938363433333334
1077,1,12,0.061413470666666664,12.314575555000001,0.12627348433333332
1089,1,12,0.0048763172,1.602212856,0.009722253166666667
1117,1,12,0.013764142333333333,10.202470977666668,0.027305945999999998
1134,1,12,0.0024888975166666664,2.023299628833333,0.004958370533333333
1141,1,12,0.0070990981666666664,6.426177232666666,0.014170973166666666
1148,1,12,0.009990389499999999,3.9920645566666666,0.020175780833333334
1191,1,12,0.012464049,14.130209828333333,0.025009343833333336
1198,1,12,0.006682020166666667,4.665740664166666,0.013379602166666666
1261,1,12,0.013146525999999999,9.199265761333333,0.0260978495
1324,1,12,0.009813176666666666,4.163742296166666,0.019712384
1327,1,12,0.006346315333333333,9.772637863500002,0.012688404666666667
1334,1,12,0.011734440166666665,2.860839613,0.0245295995
1356,1,12,0.016423746,19.023180696666667,0.03336074133333333
1375,1,12,0.0063081235,3.7159666668333333,0.012566357666666667
1383,1,12,0.006722012583333333,4.431876723666667,0.0132807455
1385,1,12,0.013083852166666667,18.632609505166666,0.026047662666666666
1401,1,12,0.006095696249999999,1.2393921088333333,0.012274109166666668
1403,1,12,0.0141984205,7.042221494833333,0.0285998155
1410,1,12,0.03601775483333333,54.472460375,0.0713106475
1438,1,12,0.016246202833333334,23.696664988333332,0.032124426666666664
1441,1,12,0.07751176033333333,16.829498463333334,0.15420792166666666
1453,1,12,0.007271263666666666,12.769173378333333,0.014441977666666666
1454,1,12,0.0039479971666666665,3.3518427411666667,0.007855299333333333
1474,1,12,0.008055133166666666,13.533569475,0.016025322166666668
1479,1,12,0.0067581006,3.929014001833333,0.013531921333333332
1507,1,12,0.013545001833333334,5.591453501,0.02646591883333333
1520,1,12,0.0054929921333333335,1.0411237083333333,0.010924960000000001
1563,1,12,0.0030404647166666667,1.6825923498333333,0.00605991815
1622,1,12,0.016785001,10.450848523166666,0.033107040000000004
1650,1,12,0.366381807,344.6436622166667,0.7546079078333333
1651,1,12,0.006324288,1.8538578678333333,0.012516388500000001
1654,1,12,0.006933883033333333,3.316405507333333,0.013880738166666667
1673,1,12,0.011860993166666667,2.1884570346666665,0.023744250833333334
1693,1,12,0.009262242,2.4150521481666667,0.01836641433333333
1710,1,12,0.003979322333333334,0.9925576753333333,0.007959845
1716,1,12,0.008794096,2.5934919091666666,0.0177575945
1754,1,12,0.008806271666666667,1.4250577571666665,0.01777744233333333
1756,1,12,0.0066678595,5.168140937333334,0.013335153083333332
1760,1,12,0.011475988,3.0248460051666664,0.023333312333333335
1771,1,12,0.004719133083333334,5.8988122695000005,0.0094805355
1777,1,12,0.039416619,9.757472320000002,0.08064425483333335
1796,1,12,0.005823201166666667,2.7772168791666667,0.011484148333333333
1820,1,12,0.015862078166666668,5.8078084645,0.03139173083333333
1822,1,12,0.007330234666666666,9.691660849666667,0.015074172
1890,1,12,0.021859799166666666,12.98181013,0.04462040083333333
1958,1,12,0.0081015643,1.8488135258333334,0.0164661525
2017,1,12,0.0042959894,0.992277353,0.008541426166666666
2019,1,12,0.005765757,7.842147029666666,0.011557778833333334
2034,1,12,0.00895090825,4.092910711833333,0.01828810683333333
2046,1,12,0.0066391792666666664,5.8068732725,0.013249719666666666
2127,1,12,0.003913203333333333,1.1640960086666667,0.007839523166666666
2142,1,12,0.004850306666666667,1.373416203,0.009728892333333333
2152,1,12,0.0068273025,7.231371573166667,0.013634148166666669
2154,1,12,0.005816259333333334,3.5410046150000003,0.011665304666666668
2163,1,12,0.019238791333333335,15.212568695000002,0.039064063
2174,1,12,0.006868484833333332,4.3945079861666665,0.013643003
2187,1,12,0.17652056700000002,120.48902713333334,0.46167108683333336
2222,1,12,0.0091142333,5.100622953,0.01809968916666667
2271,1,12,0.0053239875,6.412834131,0.01059191
2304,1,12,0.00272918655,0.5731887906666666,0.005438389666666666
2345,1,12,0.004844055333333333,0.8881653328333334,0.009772813333333333
2366,1,12,0.008673586333333334,3.842639493666667,0.01731294666666667
2392,1,12,0.016492586,6.8162322621666664,0.032392881
2398,1,12,0.006737539466666666,3.477974186833334,0.013358835999999999
2417,1,12,0.02829794683333333,23.119727060000002,0.05760254833333333
2430,1,12,0.007489928833333333,8.870579509666667,0.015093409166666667
2432,1,12,0.012889250333333335,11.973971493166665,0.02546511333333333
2453,1,12,0.019814099,24.979662765,0.0392183375
2457,1,12,0.010390524000000002,4.164042436166667,0.020633281333333336
2479,1,12,0.005292819,2.9895219985,0.010640695833333333
2482,1,12,0.019610519833333333,16.533105965,0.04037817516666667
2506,1,12,0.060415872333333336,35.41552014,0.12137603916666667
2516,1,12,0.0399618985,3.9500797729999997,0.07775213816666666
2527,1,12,0.038117015500000004,17.604113543333334,0.07424170983333334
2570,1,12,0.017106570333333335,9.843495791666667,0.0346010545
2582,1,12,0.0137801065,7.567002453833334,0.027602009333333333
2584,1,12,0.014365008833333335,11.6684188835,0.028619458
2600,1,12,0.015868747833333335,33.542298656666674,0.031527369166666666
2612,1,12,0.017968371333333337,45.473337439999995,0.03579460883333334
2660,1,12,0.27385080966666664,221.86192381666666,0.7870996273333333
2661,1,12,0.19779879616666668,233.33098763333334,0.4231487145
2717,1,12,0.014011224,23.74541121,0.02811023866666667
2732,1,12,0.009489743666666666,15.633713568333334,0.018885182333333334
2743,1,12,0.1297327555,13.433512975,0.236088048
2753,1,12,0.040391628166666665,29.204028301666664,0.08110587283333334
2785,1,12,0.10836422516666668,170.8652608,0.21748214449999997
2787,1,12,0.027529229000000002,24.705617255,0.054160865833333335
2820,1,12,0.04915870733333333,83.92650416166666,0.10200794199999999
2837,1,12,0.03580805383333334,36.994519795,0.07100087033333333
2845,1,12,0.029013569833333332,17.951631391666666,0.0577109415
2868,1,12,0.0394532395,15.104582598333334,0.07814885133333332
2872,1,12,0.060633575499999995,26.246185836666665,0.12039455383333333
2943,1,12,0.0142843735,27.442006974999998,0.028979177333333335
3010,1,12,0.13282366516666666,47.277363754999996,0.25484935583333335
3098,1,12,0.04724752383333333,15.052857694999998,0.09537855016666666
3133,1,12,0.03519013233333333,35.918651615,0.0719390625
3141,1,12,0.026081754,4.6582174253333335,0.05320391566666667
3143,1,12,0.026257987166666663,27.65592702,0.05177295083333333
3173,1,12,0.027314608666666663,7.928978924666667,0.056700655999999995
3188,1,12,0.03309229216666666,6.418874019,0.06807041366666666
3206,1,12,0.031881088,17.604746151666667,0.06372228866666667
3215,1,12,0.109059499,79.99212545500001,0.216304438
3234,1,12,0.028679246,24.430437188333332,0.05766822416666667
3235,1,12,0.014802767500000001,13.639396900000001,0.029544503666666666
3257,1,12,0.018821100166666667,41.876747505,0.03728487666666667
3272,1,12,0.0133682655,13.301424748333332,0.026743695499999998
3309,1,12,0.03204122416666667,30.948125660000002,0.06575009833333333
3320,1,12,0.006800764999999999,1.7666427003333334,0.013598038
3349,1,12,0.06007909883333333,49.64747784833333,0.1175659715
3360,1,12,0.014243894583333335,4.3063523256666665,0.028784707666666666
3400,1,12,0.16445805616666667,106.99927838333333,0.327176496
3412,1,12,0.027825946500000004,38.41581933333333,0.055137734499999994
3461,1,12,0.04399452366666666,57.73961912666667,0.08648525683333333
3490,1,12,0.024033946666666667,13.713163178333334,0.04820209683333333
3497,1,12,0.021232384666666666,13.33583551,0.0419420385
3515,1,12,0.0048323872,3.7228030241666668,0.009662042416666666
3529,1,12,0.124370397,20.761658905,0.259741843
3532,1,12,0.007184013166666666,7.058268196166667,0.014379943999999999
3602,1,12,0.15266137466666668,78.328360395,0.39135262400000004
3618,1,12,0.07866950116666666,153.9737284,0.17188392616666667
3636,1,12,0.019714349666666665,29.3904615,0.03936335466666667
3652,1,12,0.06875780583333334,62.54310654499999,0.14428344933333334
3674,1,12,0.005926969083333333,6.281930918166667,0.011777244999999999
3692,1,12,0.010112205333333334,9.844459552833332,0.020229266166666666
3694,1,12,0.006166386083333333,2.4654078339999996,0.012284845166666667
3704,1,12,0.022995065833333335,49.67823919666667,0.045669974
3705,1,12,0.013997825333333333,16.43117175333333,0.028066402499999997
3766,1,12,0.0041856595833333335,4.762334987833333,0.0083879525
3792,1,12,0.047090448,28.334510635,0.09063455633333334
3825,1,12,0.019163648666666668,43.45086190666667,0.03803612316666667
3828,1,12,0.004743583516666667,4.366975442999999,0.009444157166666666
3852,1,12,0.078685962,40.579730461666664,0.1578429766666667
3863,1,12,0.006188512833333333,6.513962905333333,0.012408866333333334
3899,1,12,0.0474775,32.12204604,0.09655533983333334
3911,1,12,0.19549964483333332,36.11864085,0.36558417833333334
3934,1,12,0.015682262333333336,7.679599921,0.03129931783333333
3956,1,12,0.0895615675,345.8605237833333,0.18692400316666666
3982,1,12,0.07511286616666668,82.07849776333333,0.1546797443333333
4023,1,12,0.015544918333333334,3.4514703650000005,0.031111446
4122,1,12,0.1013580885,61.462353138333334,0.20546208783333336
