id_serie,rep,output,sMAPE,MAE,MAPE
26989,2,12,0.0162444615,33.02308207666667,0.03224246
27002,0,3,0.0219314378333333,245.78065898333327,0.0449844643333333
27002,1,3,0.0251374895,274.2165801333333,0.0500609058333333
27002,2,3,0.0202693871666666,230.41144595,0.0406461198333333
27002,0,12,0.0740786141666666,618.2360729499999,0.1484778159999999
27002,1,12,0.0315581066666666,312.4445995666667,0.0664863926666666
27002,2,12,0.0131419525,143.95885068333334,0.0264335683333333
27005,0,3,0.0217590293333333,54.024195203333335,0.0440273421666666
27005,1,3,0.0285458985,78.21535798333333,0.0564132753333333
27005,2,3,0.0287327869999999,73.74184125,0.0533879265
27005,0,12,0.0464784143333333,107.05379385,0.0854626045
27005,1,12,0.0559239991666666,134.4787405,0.1085828733333333
27005,2,12,0.0585532323333333,153.24116239999998,0.110794983
27020,0,3,0.0031371603166666,5.2805787995,0.0062999406499999
27020,1,3,0.0045040033333333,7.314233373333334,0.0090394918333333
27020,2,3,0.00235861602,5.374427446833334,0.0047072691183333
27020,0,12,0.0137499588333333,17.783168681666666,0.027453454
27020,1,12,0.0125321791666666,15.900652158333331,0.0249841311666666
27020,2,12,0.0073280938,9.38192084,0.0146812813333333
27021,0,3,0.0040800276833333,99.67204399833334,0.0081264761666666
27021,1,3,0.0035248872666666,83.494178175,0.0070424629166666
27021,2,3,0.00284493125,73.11091274833333,0.0056733998333333
27021,0,12,0.0074556334833333,175.77630854999998,0.0149251533333333
27021,1,12,0.0229815138333333,394.30303011666666,0.0449740261666666
27021,2,12,0.0297797216666666,433.60920855,0.0585501556666666
27024,0,3,0.0021650986166666,12.363418858333333,0.0043258968166666
27024,1,3,0.0031038381499999,18.996941423333336,0.00621446905
27024,2,3,0.0047544013333333,21.77776254,0.0094811536666666
27024,0,12,0.0151801905,55.81575511166668,0.0301489611666666
27024,1,12,0.0395603401666666,128.3553938,0.0786069791666666
27024,2,12,0.0172134453333333,59.868935998333335,0.035039028
27057,0,3,0.0236042821666666,106.685489465,0.046369561
27057,1,3,0.026922155,114.14487395,0.0500244881666666
27057,2,3,0.0137016738333333,64.51048946499999,0.0274755199999999
27057,0,12,0.0237966443333333,95.53057171666666,0.0471296491666666
27057,1,12,0.0626357651666666,196.77937501666668,0.12598333
27057,2,12,0.0201437108333333,71.24775912333334,0.0410945511666666
27068,0,3,0.0186639483333333,50.58814371,0.0377399086666666
27068,1,3,0.0230979801666666,65.05433203333332,0.0471487288333333
27068,2,3,0.0354783153333333,92.44739371333334,0.0677515746666666
27068,0,12,0.0413574035,95.2388965,0.0771248733333333
27068,1,12,0.0651242006666666,152.1696895,0.1293383638333333
27068,2,12,0.132634746,440.30558758333336,0.3108461141666666
27082,0,3,0.0137064251666666,47.33206717,0.027505247
27082,1,3,0.0078474137499999,27.930072056666667,0.0156285048333333
27082,2,3,0.0098320143333333,38.68082819833333,0.0196542955
27082,0,12,0.0120264268333333,33.62444415833333,0.0241386718333333
27082,1,12,0.0472146186666666,118.78904123333334,0.0931627831666666
27082,2,12,0.0216398006666666,49.67535723666667,0.0433098791666666
27096,0,3,0.0115455036666666,56.503107060000005,0.023100685
27096,1,3,0.017590083,85.57542205,0.0357489573333333
27096,2,3,0.0077295662999999,41.529301995,0.0156503305
27096,0,12,0.0129030935,52.28201585166666,0.0259271166666666
27096,1,12,0.0182021708333333,72.35135026666666,0.0360039655
27096,2,12,0.0137581736666666,52.79543182333333,0.0275405666666666
27116,0,3,0.0020959568333333,6.189546883166666,0.00420040065
27116,1,3,0.0087378028333333,22.72683191,0.0174751928333333
27116,2,3,0.0027682283333333,7.029536632666667,0.0054858799666666
27116,0,12,0.0070361255,14.580290884999998,0.0140343014999999
27116,1,12,0.0176401385,37.873004531666666,0.0354316358333333
27116,2,12,0.0193685508333333,41.57061526833333,0.0385386831666666
27137,0,3,0.012214634,381.890727,0.024348937
27137,1,3,0.0038488928833333,117.6025304,0.0076902430833333
27137,2,3,0.008005404,239.35164811666667,0.0159899488333333
27137,0,12,0.0128676548333333,348.5484621333333,0.0256410256666666
27137,1,12,0.0280712563333333,850.0134616833334,0.0568682296666666
27137,2,12,0.0125848746666666,404.9986473166666,0.0257148695
27143,0,3,0.0137012754999999,33.48395015166667,0.0273877703333333
27143,1,3,0.0608651145,128.46846613333332,0.1227619771666666
27143,2,3,0.0545405233333333,138.32859695000002,0.1112258306666666
27143,0,12,0.0737718165,142.58851503333332,0.1557185411666666
27143,1,12,0.031461424,59.59245383666666,0.0635762655
27143,2,12,0.0281961845,49.35970145,0.0555428346666666
27182,0,3,0.2105427243333333,380.3963626333333,0.4448346293333333
27182,1,3,0.0213274151666666,52.35184594833333,0.0430235626666666
27182,2,3,0.1224368606666666,233.97721961666667,0.247010744
27182,0,12,0.149423996,209.83448468333333,0.282390813
27182,1,12,0.2767844873333333,603.7476270333333,0.6568346868333333
27182,2,12,0.0693821911666666,214.47943691666669,0.1328220155
27203,0,3,0.0136721964166666,18.08509502833333,0.0272411743333333
27203,1,3,0.0055639315,7.236484558833332,0.0111188551666666
27203,2,3,0.0074202918333333,9.616125266666668,0.0148455762499999
27203,0,12,0.0166352386666666,19.0554908,0.0333299896666666
27203,1,12,0.0197189929999999,24.893641348333333,0.0398472863333333
27203,2,12,0.0445301848333333,57.56336009833333,0.0896069221666666
27220,0,3,0.0251103201666666,54.258935148333336,0.0503257608333333
27220,1,3,0.0150914496666666,32.51006820333333,0.0303586561666666
27220,2,3,0.0787065206666666,137.29898878333333,0.1544469456666666
27220,0,12,0.0780788291666666,116.33569498333333,0.1527661191666666
27220,1,12,0.1355201263333333,308.2780735666667,0.2850304238333333
27220,2,12,0.035860654,120.80164008333333,0.0762175953333333
27226,0,3,0.0110166581666666,15.419510021666666,0.0221788243333333
27226,1,3,0.0025173326333333,3.6401209271666666,0.00502715165
27226,2,3,0.0125704264999999,18.06599685833333,0.025147726
27226,0,12,0.0089712121666666,10.408477438333332,0.0180710646666666
27226,1,12,0.0086069416666666,10.269150226666667,0.0172556791666666
27226,2,12,0.0070640298,8.572072511666667,0.0141503721666666
27296,0,3,0.0017058591333333,4.742593573833333,0.0034059409166666
27296,1,3,0.0016269240666666,4.524997355166667,0.0032545350666666
27296,2,3,0.0016449005,4.659121420166667,0.0032890079666666
27296,0,12,0.0084324393333333,18.84413250833333,0.0168292561666666
27296,1,12,0.0200197861666666,47.10012999333333,0.0402665878333333
27296,2,12,0.0030083938999999,7.608944913166667,0.0060110075
27304,0,3,0.050314306,217.35188815,0.0984232621666666
27304,1,3,0.0362341205,172.6813833,0.0733997601666666
27304,2,3,0.1254122265,548.4857584333333,0.2538301545
27304,0,12,0.1719490058333333,521.5242837833333,0.3481700066666666
27304,1,12,0.1771715971666666,799.8476563333334,0.3980221621666666
27304,2,12,0.0393275503333333,240.5090231,0.0806524276666666
27306,0,3,0.0614939858333333,117.21237573333332,0.1186608233333333
27306,1,3,0.0517515248333333,109.6111629,0.1052113993333333
27306,2,3,0.1099519791666666,221.37969915,0.2219553838333333
27306,0,12,0.1011868035,153.61135910000002,0.1950135528333333
27306,1,12,0.1726862315,339.64719440000005,0.382018205
27306,2,12,0.056653203,155.34072634999998,0.1170708391666666
27323,0,3,0.0490467655,114.89958135,0.0963610571666666
27323,1,3,0.031073932,69.05080575166667,0.0621608491666666
27323,2,3,0.014715337,32.99210528,0.0296611951666666
27323,0,12,0.0353422151666666,66.14543282999999,0.0687712064999999
27323,1,12,0.0339481168333333,70.92919580833333,0.0693176218333333
27323,2,12,0.0312025258333333,69.902727245,0.0628964846666666
27337,0,3,0.00144129865,3.865613605833334,0.0028836928999999
27337,1,3,0.00185585273,6.0459389435,0.0037170405
27337,2,3,0.0036287434333333,9.661155701666669,0.0072208013333333
27337,0,12,0.003905389,8.329796226166666,0.0078125336666666
27337,1,12,0.0109222021666666,23.97954072166667,0.0218844363333333
27337,2,12,0.0061961841666666,13.637239793333332,0.0123940121666666
27356,0,3,0.0080443958333333,35.52386337,0.0159881068333333
27356,1,3,0.010902381,46.78863052833333,0.0217031203333333
27356,2,3,0.0042566968666666,22.495075250000003,0.0084748010333333
27356,0,12,0.0294968915,102.0000778,0.0589023131666666
27356,1,12,0.0234630713333333,82.32199996666665,0.046575593
27356,2,12,0.0283223339999999,97.06736631666668,0.0562857436666666
27358,0,3,0.0083009046666666,25.487035705,0.0167346701666666
27358,1,3,0.0206108395,59.609433548333335,0.0408904101666666
27358,2,3,0.0037088062,10.525668583333331,0.0074166635333333
27358,0,12,0.0169269398333333,40.84233695,0.0341407976666666
27358,1,12,0.0634979908333333,164.80990068333332,0.1276654013333333
27358,2,12,0.0347393071666666,93.73851358333334,0.0694284853333333
27362,0,3,0.0084373166499999,202.2287125,0.0169437613333333
27362,1,3,0.0346287028333333,745.0739422500001,0.0688557026666666
27362,2,3,0.0146012498333333,305.70127821666665,0.0292667121666666
27362,0,12,0.0167773671666666,294.8531428666667,0.0334956361666666
27362,1,12,0.0390710345,733.7578231666666,0.0784655076666666
27362,2,12,0.04723634,954.0787908333332,0.0940733934999999
27365,0,3,0.0121571823333333,29.76039001833333,0.0245158146666666
27365,1,3,0.03595658,80.66379888333333,0.0714743156666666
27365,2,3,0.0054736765,11.932063286,0.010974751
27365,0,12,0.0136315836666666,25.59176310166667,0.0270409321666666
27365,1,12,0.0526252371666666,102.98003181666668,0.1056608955
27365,2,12,0.0428295351666666,88.09728748333333,0.0853093921666666
27408,0,3,0.0021187349833333,5.217703232333333,0.0042466075166666
27408,1,3,0.00193307495,4.430202005666667,0.0038722489
27408,2,3,0.0027641499,6.719712114,0.0055198786666666
27408,0,12,0.0104952685833333,19.136367716666665,0.0210111695
27408,1,12,0.0191966301666666,36.776543503333336,0.0386094001666666
27408,2,12,0.0109944355,20.693973643333333,0.0219103128333333
27416,0,3,0.0077524578166666,210.01649831666668,0.015672411
27416,1,3,0.0098816326666666,276.88542555,0.0198462221666666
27416,2,3,0.0114447868333333,308.3496216666667,0.0226918841666666
27416,0,12,0.0143504933333333,326.6889095166666,0.0289041066666666
27416,1,12,0.0247617789999999,551.6437668,0.049228889
27416,2,12,0.0054004284333333,117.42756608333332,0.01081405825
27448,0,3,0.0042602393333333,11.879427103333333,0.0085084773333333
27448,1,3,0.0167882276666666,42.68975541166667,0.0340259273333333
27448,2,3,0.0060751886833333,16.176681798333334,0.0121890293333333
27448,0,12,0.0233204831666666,49.16065938666666,0.0474501443333333
27448,1,12,0.0285966601666666,66.09259270000001,0.0577613413333333
27448,2,12,0.0088542934999999,27.493155041666668,0.0176923938333333
27480,0,3,0.0033843690666666,9.564729928333332,0.0067359237
27480,1,3,0.007028961,19.111213086666663,0.014026992
27480,2,3,0.0287992508333333,80.11682225000001,0.0576458936666666
27480,0,12,0.0127947685,29.22262420666667,0.0257027151666666
27480,1,12,0.0067879311666666,15.444904151666666,0.0135868016666666
27480,2,12,0.0136573583333333,30.135117601666664,0.0272085181666666
27504,0,3,0.0487690473333333,127.56324398333332,0.0975266063333333
27504,1,3,0.0086031979166666,20.90937072833333,0.0171017786666666
27504,2,3,0.017423024,39.83551061333333,0.0342653041666666
27504,0,12,0.0387981131666666,74.03219486666667,0.0747401616666666
27504,1,12,0.0190691918333333,31.146479661666667,0.0372400738333333
27504,2,12,0.017155178,28.815011223333336,0.0344162561666666
27517,0,3,0.00189949675,3.843792171333333,0.0038033143
27517,1,3,0.00122096951,3.2112124856666666,0.0024436281
27517,2,3,0.0033911901666666,7.091501723166666,0.0068155780166666
27517,0,12,0.0145260755,23.23808466333333,0.0291920408333333
27517,1,12,0.0096176516666666,15.86581041,0.0192532476666666
27517,2,12,0.0150253176666666,24.29015564,0.0297553438333333
27519,0,3,0.0071549834166666,12.64332135,0.0143052965
27519,1,3,0.0042849994166666,7.883959427833334,0.0085901665833333
27519,2,3,0.0051352008333333,9.2432541995,0.0102863161666666
27519,0,12,0.0107744446666666,15.85296355,0.0216252968333333
27519,1,12,0.010523258,16.750588071666666,0.0208423768333333
27519,2,12,0.0048372640333333,9.539973846666667,0.0097139498333333
27529,0,3,0.0009847079333333,1.9879681976666668,0.0019684142333333
27529,1,3,0.0030163821666666,5.489833045000001,0.0060347365
27529,2,3,0.0010795268999999,1.9998841028333327,0.0021608640166666
27529,0,12,0.0057910553333333,8.631713631666667,0.0115972746666666
27529,1,12,0.0081231893333333,12.336370148333334,0.0162739281666666
27529,2,12,0.0027971888666666,4.914366517833333,0.005590294
27532,0,3,0.0013032960333333,2.967245813166667,0.0026071826833333
27532,1,3,0.0011417967666666,2.5412158215,0.0022842672666666
27532,2,3,0.0038781396666666,8.527570513333332,0.0077568580333333
27532,0,12,0.0047105084833333,8.536722603666668,0.0094317568333333
27532,1,12,0.0089599461666666,16.359798595,0.017943375
27532,2,12,0.0013777964166666,3.065466317833333,0.0027557086666666
27538,0,3,0.0007993642848233,1.9546160445,0.0015986911363166
27538,1,3,0.0003431132349999,0.8400782136666667,0.0006861117166666
27538,2,3,0.0010760435833333,2.405527154,0.002152318
27538,0,12,0.0162558068333333,29.010356761666667,0.0325116948333333
27538,1,12,0.0013440287466666,2.9077818888333336,0.0026910000333333
27538,2,12,0.00298649325,5.661737152666666,0.0059643166833333
27547,0,3,0.00139185025,3.012823957833333,0.0027856174333333
27547,1,3,0.0397817088333333,80.19219195,0.0796776591666666
27547,2,3,0.0063604315333333,12.475564198333334,0.0127573323333333
27547,0,12,0.0161602093333333,26.394131986666668,0.0319264638333333
27547,1,12,0.0028978438999999,5.281066497166667,0.00577991985
27547,2,12,0.0452504033333333,67.8447193,0.0901826626666666
27568,0,3,0.0273749418333333,47.868122375,0.0546506535
27568,1,3,0.0157353843333333,27.194424031666667,0.0316010613333333
27568,2,3,0.0253976781666666,44.895747435,0.0509412764999999
27568,0,12,0.0759058983333333,118.07947801666666,0.1543298121666667
27568,1,12,0.0184483163333333,32.81247106666667,0.0373649199999999
27568,2,12,0.0135547658333333,27.353680386666664,0.0272757125
27570,0,3,0.0116951125,36.43133145,0.0233261736666666
27570,1,3,0.0055040379666666,17.06954726,0.0110347968333333
27570,2,3,0.012388547,38.13343689166667,0.0247400463333333
27570,0,12,0.0152500721666666,46.50074908333334,0.0305239413333333
27570,1,12,0.0324739746666666,88.44689273166667,0.0654208301666666
27570,2,12,0.0408856298333333,117.06275593333336,0.0822854991666666
27571,0,3,0.017339641,44.408524945,0.0346758886666666
27571,1,3,0.0181080541666666,46.852489401666666,0.0362541863333333
27571,2,3,0.0131716168333333,34.34443878166667,0.0262468441666666
27571,0,12,0.0105695169999999,23.794016195,0.021090101
27571,1,12,0.0091032878333333,20.248982881666667,0.0183514896666666
27571,2,12,0.0243932166666666,55.18123170166666,0.0489750323333333
27587,0,3,0.0114306668333333,24.084498726666663,0.022900581
27587,1,3,0.0227608573333333,51.34088663166667,0.0457969701666666
27587,2,3,0.0210413956666666,44.14893087166666,0.0420175833333333
27587,0,12,0.026612809,48.269712456666674,0.0530627325
27587,1,12,0.0156844235,36.13306261666667,0.0317168565
27587,2,12,0.0377946676666666,75.59742856666666,0.0747061676666666
27597,0,3,0.0020418313666666,4.075766899833334,0.0040842141666666
27597,1,3,0.00189209415,4.0465858915,0.0037895556166666
27597,2,3,0.0028141063,5.501231309333333,0.0056362737
27597,0,12,0.0070857276666666,11.287781125,0.0141762361666666
27597,1,12,0.0029665480166666,4.945812594666666,0.0059362689999999
27597,2,12,0.0097992663333333,15.20400511,0.0195617361666666
27621,0,3,0.0099792418333333,13.218038677166666,0.0199700043333333
27621,1,3,0.0533705546666666,78.97806783333333,0.11013872
27621,2,3,0.0075906691666666,11.636214196166666,0.0151669034999999
27621,0,12,0.0342576363333333,41.17199681333334,0.0710258115
27621,1,12,0.0245355588333333,29.161032905000003,0.0487614165
27621,2,12,0.0071625476666666,9.58930429,0.0142989465
27667,0,3,0.0166615796666666,27.83003624,0.0333988605
27667,1,3,0.0144485433333333,25.572946715,0.0292467473333333
27667,2,3,0.0091875353333333,16.858608755,0.018444622
27667,0,12,0.0111845206666666,15.543940671666665,0.0223760283333333
27667,1,12,0.0254632078333333,34.909722896666665,0.050768824
27667,2,12,0.0094706201666666,13.086804136666666,0.0190000886666666
27675,0,3,0.0124485873333333,162.46374830000002,0.0248479229999999
27675,1,3,0.0075067834999999,97.06041021666668,0.0150248639999999
27675,2,3,0.00581047115,76.889987765,0.01166445425
27675,0,12,0.0068978818333333,79.08307146666667,0.0138271714999999
27675,1,12,0.0101667371666666,109.61119215,0.0202855218333333
27675,2,12,0.0231091385,227.40403645,0.0458159513333333
27681,0,3,0.0019461343833333,29.30170011,0.00388953385
27681,1,3,0.0027424026666666,38.3733377,0.0054817741666666
27681,2,3,0.003952068,55.28948263833333,0.0079026773333333
27681,0,12,0.0051714478333333,63.93307941166667,0.0103327323333333
27681,1,12,0.0049528798333333,67.25381658,0.0098626715833333
27681,2,12,0.0140553755,162.7195471,0.027982997
27713,0,3,0.0091782136666666,15.16352866,0.0183928788333333
27713,1,3,0.0060663235333333,9.916770746333334,0.0121017136666666
27713,2,3,0.0043726185,7.428990710833332,0.0087319155
27713,0,12,0.0061028029666666,8.336735465,0.0122323401666666
27713,1,12,0.0151130195,20.625232571666665,0.0303309041666666
27713,2,12,0.0095851921666666,13.632613053333332,0.0192340746666666
27714,0,3,0.0021078036666666,3.7342881416666662,0.0042177779666666
27714,1,3,0.0013453743166666,2.4246199625000004,0.0026906766333333
27714,2,3,0.0100589603333333,17.416058811666666,0.0201211318333333
27714,0,12,0.0105789633333333,15.014820723333331,0.0211524031666666
27714,1,12,0.01081265025,15.010803375,0.0216720108333333
27714,2,12,0.00274580285,3.940989389166667,0.0054605136666666
27718,0,3,0.0297817458333333,51.798019933333336,0.0584186436666666
27718,1,3,0.2006751761666666,275.95272396666667,0.416292458
27718,2,3,0.0277694181666666,33.86904516,0.0571756641666666
27718,0,12,0.0877779746666666,98.11227356666669,0.1694315023333333
27718,1,12,0.0115047686666666,12.755635658333333,0.0231206388333333
27718,2,12,0.049839537,59.08175583333333,0.1006626778333333
27764,0,3,0.0229460771666666,44.783379923333335,0.0457425113333333
27764,1,3,0.0355116169999999,72.43797524,0.0719304568333333
27764,2,3,0.0066124355,14.454202298333334,0.0132600396666666
27764,0,12,0.0485062133333333,85.55166388333333,0.0988774326666666
27764,1,12,0.035851292,70.64560646666666,0.0721426361666666
27764,2,12,0.0259443123333333,50.172337025,0.0516565121666666
27768,0,3,0.004497262,9.121649208333334,0.0089938885
27768,1,3,0.0171520871666666,33.630149161666665,0.0340543618333333
27768,2,3,0.0013216675833333,2.7442777255000004,0.0026407670166666
27768,0,12,0.0179196049999999,27.920301271666663,0.035414823
27768,1,12,0.0147974495,22.466885655,0.0294016541666666
27768,2,12,0.0075915933333333,11.511864778333331,0.0151968823333333
27783,0,3,0.023543117,331.85728628333334,0.045752621
27783,1,3,0.0172610228333333,235.422177,0.0347875073333333
27783,2,3,0.0227024315,311.2528303666667,0.045677511
27783,0,12,0.018879438,218.7864472166667,0.0380466315
27783,1,12,0.0257582643333333,328.52718485,0.0532334781666666
27783,2,12,0.0333055404999999,384.2854589166667,0.0667696296666666
27789,0,3,0.0524592528333333,132.93372473333332,0.1002871426666666
27789,1,3,0.0237750675,49.157245115,0.0447393631666666
27789,2,3,0.0192855961666666,42.438115065000005,0.0383480348333333
27789,0,12,0.0314236366666666,58.277562126666666,0.0612170496666666
27789,1,12,0.0328297681666666,60.05914715833333,0.063833488
27789,2,12,0.058737771,99.14455896666666,0.1157678983333333
27808,0,3,0.0196081168333333,228.4488488833333,0.0391754921666666
27808,1,3,0.0075235046333333,94.37167188333332,0.0152373291666666
27808,2,3,0.0414542341666666,518.7758908333334,0.0831676131666666
27808,0,12,0.0407453765,422.12333155,0.0823748108333333
27808,1,12,0.0188285406666666,194.53615725000003,0.0373732266666666
27808,2,12,0.0430219933333333,456.6889134666666,0.0869716648333333
27859,0,3,0.021528553,260.78864015,0.0430320975
27859,1,3,0.0109160933333333,134.50797666666665,0.0220211798333333
27859,2,3,0.0090513721666666,117.84243921666666,0.0182387828333333
27859,0,12,0.0209467473333333,227.69353988333333,0.0424749095
27859,1,12,0.0183574293333333,202.48881423333333,0.036406659
27859,2,12,0.0287790446666666,296.1497776333334,0.0563626975
27885,0,3,0.0616651949999999,214.07915495,0.1333622539999999
27885,1,3,0.0974711088333333,442.34313235,0.1914689083333333
27885,2,3,0.255298959,247.27365473333333,0.460216423
27885,0,12,0.325421299,459.0737063166666,0.6461401333333333
27885,1,12,0.2467128973333333,489.55390255,0.529107796
27885,2,12,0.1250252421666666,335.3912898,0.3498459396666666
27892,0,3,0.0792629751666666,327.8013241,0.1587433396666666
27892,1,3,0.0539791613333333,224.84195438333333,0.1098918081666666
27892,2,3,0.0465626333333333,223.222213755,0.0939308478333333
27892,0,12,0.0400027521666666,165.0741368333333,0.0835168473333333
27892,1,12,0.1044462586666666,352.37292113333336,0.2103080648333333
27892,2,12,0.0859513481666666,258.0231038333333,0.1664394578333333
27897,0,3,0.0195286453333333,68.59784213333333,0.0396964345
27897,1,3,0.0208685731666666,77.07833585666667,0.0414261408333333
27897,2,3,0.0147171535,48.74244091999999,0.0293348561666666
27897,0,12,0.0435032101666666,115.26044803333332,0.0864431423333333
27897,1,12,0.0376476178333333,85.45107416666666,0.0733038661666666
27897,2,12,0.0393666581666666,92.53906568333332,0.0791063978333333
27911,0,3,0.0157152905,246.31115921666665,0.0307757689999999
27911,1,3,0.0254720204999999,389.1888561166666,0.0504356238333333
27911,2,3,0.0094540685,182.8418747883333,0.0194988618333333
27911,0,12,0.0214524378333333,276.2241974333333,0.0432960243333333
27911,1,12,0.0558202176666666,607.3806126666668,0.1108448415
27911,2,12,0.0346557181666666,342.1594484,0.0684414255
27921,0,3,0.0012432246666666,4.385512917500001,0.0024855571666666
27921,1,3,0.0016046535833333,5.717452689,0.0032087301666666
27921,2,3,0.0011978900333333,4.1825330845,0.0023866359166666
27921,0,12,0.0027545088166666,7.7413604825,0.00547525075
27921,1,12,0.0027490181666666,8.662767318333332,0.0054857898333333
27921,2,12,0.0022693838166666,7.2182681965,0.0045276887666666
27922,0,3,0.0040552091666666,20.685720375,0.00811668325
27922,1,3,0.0238697298333333,126.583519,0.0477581535
27922,2,3,0.005096844,27.89844177166667,0.0101277338333333
27922,0,12,0.0185569623333333,83.92717678333332,0.0371014853333333
27922,1,12,0.0103074443333333,45.98004038833333,0.0207184376666666
27922,2,12,0.0146355551666666,63.344645516666674,0.0292051383333333
27933,0,3,0.0151727835,37.04742186666667,0.0303723001666666
27933,1,3,0.0172257918333333,46.04152517833333,0.0346236456666666
27933,2,3,0.0161030495,43.04010148,0.0318943468333333
27933,0,12,0.0431666328333333,95.63355751666668,0.0871718126666666
27933,1,12,0.0396895366666666,80.34950763333333,0.077133202
27933,2,12,0.0642363251666666,130.51610854999998,0.12986087
27959,0,3,0.0090233081666666,131.74903745666666,0.0179554011666666
27959,1,3,0.0124475973333333,169.66893931666667,0.0261412846666666
27959,2,3,0.0041842789333333,65.181284515,0.0083980221333333
27959,0,12,0.0078520061666666,99.61911081666666,0.0163744966666666
27959,1,12,0.0075882832,90.55323386,0.015902307
27959,2,12,0.0138171496666666,161.12187923333337,0.0286945196666666
27970,0,3,0.0010475478666666,1.7560177555000005,0.0020944732416666
27970,1,3,0.024853833,31.322869426666664,0.0492794275
27970,2,3,0.0222596313333333,28.850921000000003,0.0450782755
27970,0,12,0.0092537434166666,10.433752783333334,0.0189154976666666
27970,1,12,0.005340711,5.830720195999999,0.0106913013333333
27970,2,12,0.0108134331666666,11.596374074999998,0.0215817753333333
27985,0,3,0.0020652520166666,28.49061319333333,0.004129201
27985,1,3,0.006166856,83.55359827,0.0128058826666666
27985,2,3,0.0015400044,21.767383461666665,0.0030798574333333
27985,0,12,0.0040671298666666,47.812623720000005,0.00832003825
27985,1,12,0.0029735831666666,33.01963962833333,0.0060688795333333
27985,2,12,0.0037199586,45.3476987,0.0075655831666666
28005,0,3,0.0029926350833333,40.52164216833334,0.0059820002499999
28005,1,3,0.001822322,25.42917673,0.00364090075
28005,2,3,0.0024278729833333,32.66338146,0.0048530900166666
28005,0,12,0.00393413525,43.50765107833334,0.0078572225833333
28005,1,12,0.0024929806666666,28.92227313333333,0.0049820973666666
28005,2,12,0.0028573016666666,33.63603091833333,0.0057028108166666
28046,0,3,0.0154988863333333,194.84236121666663,0.0308570321666666
28046,1,3,0.0208910191666666,263.05702661666663,0.0419422903333333
28046,2,3,0.0245873678333333,294.26234315,0.0488365548333333
28046,0,12,0.0207983906666666,235.34398848333336,0.0418827573333333
28046,1,12,0.0296151258333333,362.4648352666666,0.0599956175
28046,2,12,0.0116499798333333,168.47364841666666,0.023564398
28059,0,3,0.00402179265,52.88719424166667,0.0080500213333333
28059,1,3,0.01053793775,137.60330723333334,0.0210691836666666
28059,2,3,0.006362158,83.16638311666667,0.0127475565
28059,0,12,0.018514956,201.43142723333332,0.0370900616666666
28059,1,12,0.010301171,110.62143726666667,0.0205144468333333
28059,2,12,0.0050976629666666,54.45023878166667,0.0102045658333333
28060,0,3,0.0650448488333333,873.7428408666667,0.1309522965
28060,1,3,0.1007988241666666,1487.0675341666663,0.1999827385
28060,2,3,0.0330194921666666,445.9193696,0.0642643334999999
28060,0,12,0.0405748746666666,451.2057891666667,0.076224145
28060,1,12,0.0336851041666666,357.4198905,0.0661563973333333
28060,2,12,0.0302239393333333,318.82369735,0.0593948006666666
28120,0,3,0.0027012710333333,3.8277370661666654,0.0054010332499999
28120,1,3,0.0039286037,5.513836016166667,0.0078487498333333
28120,2,3,0.0036098701666666,5.018005541333333,0.0071941989666666
28120,0,12,0.0182432648333333,20.354988976666668,0.036387781
28120,1,12,0.012591728,13.46824197,0.0251256476666666
28120,2,12,0.0047427881333333,5.2026707795,0.0094892923333333
28153,0,3,0.00705251,98.03758666666668,0.0141857588333333
28153,1,3,0.0030876866333333,47.12549107,0.00618616
28153,2,3,0.0048503313333333,71.89150424666667,0.0096631503333333
28153,0,12,0.015474947,173.98291795,0.0308396015
28153,1,12,0.0129032218333333,138.00396413333334,0.0257749658333333
28153,2,12,0.0073513671666666,79.51189282166666,0.014734502
28160,0,3,0.0389879576666666,578.0329070166667,0.0776773581666666
28160,1,3,0.015810581,229.91234041666667,0.0316722165
28160,2,3,0.0124730738333333,185.28918298333332,0.0247359885
28160,0,12,0.03774287,426.0276289,0.0744606573333333
28160,1,12,0.1156755548333333,1148.5318485,0.2269566181666666
28160,2,12,0.042813684,470.1900278833333,0.087179726
28161,0,3,0.0071387750833333,92.51410586166668,0.014282459
28161,1,3,0.0076849314666666,100.71786475166668,0.0153807856666666
28161,2,3,0.0035326644333333,46.03705773,0.0070613546833333
28161,0,12,0.007441952,80.75975184833334,0.0149106229999999
28161,1,12,0.006929599,76.65865188166667,0.0138650814166666
28161,2,12,0.018209952,202.02658788333332,0.0364974998333333
28180,0,3,0.0055746245,76.20719645166666,0.0111330933333333
28180,1,3,0.0072629123166666,99.17465733333334,0.0145239940833333
28180,2,3,0.0055023181666666,75.50279155166668,0.0109473401666666
28180,0,12,0.0099801586666666,110.86338627166668,0.019865305
28180,1,12,0.0157770885,168.36290393333334,0.0314767666666666
28180,2,12,0.006366513,68.483887655,0.0127029754999999
28237,0,3,0.013248158,170.78832565,0.0263526193333333
28237,1,3,0.0142123756666666,180.18654921666663,0.0284622145
28237,2,3,0.0241583203333333,293.7475247,0.048049011
28237,0,12,0.0154539235,172.36430335,0.0312154111666666
28237,1,12,0.0209774286666666,237.073703,0.0422835978333333
28237,2,12,0.0206454285,256.0146466333333,0.042023032
28249,0,3,0.0162919255,216.3653735,0.0327788561666666
28249,1,3,0.0357882228333333,448.72669636666666,0.0715964935
