id_serie,rep,output,sMAPE,MAE,MAPE
30557,2,12,0.009024659166666667,10.231294553333333,0.018113727833333333
30563,0,3,0.002015146383333333,3.120919665166667,0.004033286333333334
30563,1,3,0.005896265499999999,8.008148868333333,0.011755564666666666
30563,2,3,0.008356032166666666,11.433368551666666,0.016756452666666664
30563,0,12,0.0091835525,10.297259191666667,0.018379295333333334
30563,1,12,0.011409939000000001,12.182901039999999,0.022528484666666668
30563,2,12,0.009105431166666667,9.776561561666666,0.018254207333333335
30606,0,3,0.003949245083333334,5.415943117,0.007896159833333333
30606,1,3,0.0034014211666666665,4.533545272166667,0.006794832416666667
30606,2,3,0.006481578,8.584784485833334,0.012961525166666666
30606,0,12,0.0249446265,26.354358581666666,0.049888657333333336
30606,1,12,0.014212749,15.560748931666666,0.028298382
30606,2,12,0.0071683627333333335,8.919448876666667,0.014306798750000002
30635,0,3,0.004044348499999999,53.399168665,0.008076202000000001
30635,1,3,0.005570916016666667,73.34364559333333,0.011157660666666666
30635,2,3,0.005893221833333333,82.46457935833332,0.011858012166666668
30635,0,12,0.0057113665000000004,62.231300625,0.011496503833333335
30635,1,12,0.008429683333333333,92.26147248333334,0.016955110166666666
30635,2,12,0.005964408666666667,67.12897083333334,0.011943638999999999
30655,0,3,0.0044002964999999995,61.87855451833334,0.008828276
30655,1,3,0.0062478902,84.19167298666667,0.012361067833333333
30655,2,3,0.0026603468166666666,35.97358146333333,0.005315677833333333
30655,0,12,0.004279735666666667,47.81115131166667,0.008581289666666667
30655,1,12,0.0032239306333333335,37.03585940833333,0.0064474623
30655,2,12,0.010744491166666667,116.32971214999999,0.021478310833333333
30672,0,3,0.006911496333333333,8.968747635,0.013800247166666666
30672,1,3,0.014931642166666665,19.608579733333332,0.029876129833333334
30672,2,3,0.0152710145,20.678575711666667,0.030582911166666667
30672,0,12,0.011482160500000001,12.510586304999999,0.022850885333333334
30672,1,12,0.010831684166666668,11.875064096666668,0.021594518
30672,2,12,0.009037775166666668,10.004067423833332,0.018190731666666668
30673,0,3,0.005443194683333333,73.6346584,0.010882138666666666
30673,1,3,0.014976402416666666,213.77417093333335,0.030264260666666667
30673,2,3,0.028407483999999997,391.6591920166667,0.05622054766666666
30673,0,12,0.011920087,143.50365119999998,0.02345595016666667
30673,1,12,0.012521967833333331,160.69379465,0.024787961666666667
30673,2,12,0.022264804,233.84605804999998,0.04343463816666667
30683,0,3,0.004838833516666667,75.28859607333332,0.009677283000000002
30683,1,3,0.008187529833333332,114.06765884999999,0.0161812395
30683,2,3,0.0027954751666666665,39.873824515,0.005605345016666667
30683,0,12,0.013429659666666666,154.04714926666668,0.026270010166666663
30683,1,12,0.0034982127,50.34626234666668,0.00699091435
30683,2,12,0.0190093205,195.69789511666667,0.03770000116666666
30688,0,3,0.00429551125,73.30881567333333,0.008575284866666668
30688,1,3,0.006522301183333334,87.53568094999999,0.0130518215
30688,2,3,0.005638381350000001,75.50932320333334,0.011284747666666668
30688,0,12,0.008557550916666667,94.20682743333333,0.017084224500000002
30688,1,12,0.010517038999999999,118.54760886666666,0.020996818333333334
30688,2,12,0.004317170416666667,48.577623661666664,0.008628341166666668
30713,0,3,0.005496970166666667,71.18196348333333,0.0109813125
30713,1,3,0.0019564999166666666,28.160618019999998,0.003916194366666667
30713,2,3,0.00210848135,27.515417331666665,0.0042286685
30713,0,12,0.0029004346,31.96858893,0.005804169333333333
30713,1,12,0.005843786199999999,63.977930866666675,0.0116989505
30713,2,12,0.015583346833333334,157.91123223333332,0.030859622999999996
30716,0,3,0.0034759835333333334,46.98202051,0.006912369833333333
30716,1,3,0.00289339215,40.21971483666667,0.0057897477
30716,2,3,0.0018722147666666666,25.28400754333333,0.00373815825
30716,0,12,0.0038142589833333332,47.22463724666667,0.007631156
30716,1,12,0.004695060466666666,53.93518366,0.009364999333333334
30716,2,12,0.004959002816666667,58.31048650333334,0.009897525333333334
30721,0,3,0.011022830083333334,15.259379196166666,0.022681124833333333
30721,1,3,0.007761189,13.501686471666668,0.015879698633333335
30721,2,3,0.014763451666666667,20.68098499166667,0.029639370999999998
30721,0,12,0.009480664366666667,12.046095371666667,0.019088919500000003
30721,1,12,0.012596482749999999,13.945335181666666,0.025684722166666667
30721,2,12,0.017986854833333333,19.096846375000002,0.03696469983333334
30728,0,3,0.010136737666666666,135.13597005,0.020178503833333333
30728,1,3,0.003885365183333333,53.18006880666667,0.0077595130333333335
30728,2,3,0.0147441335,195.58316491666665,0.029535805166666665
30728,0,12,0.008242173499999998,89.17551826666666,0.016525615833333333
30728,1,12,0.0193296335,213.5659871666667,0.038821792499999994
30728,2,12,0.010916742333333333,123.87430315,0.02189058916666667
30804,0,3,0.02692907566666667,48.30890091166666,0.053973213666666665
30804,1,3,0.028198374499999998,47.6220996,0.0562367505
30804,2,3,0.0283874745,47.018139389999995,0.057651905833333336
30804,0,12,0.0264373745,37.18612380333334,0.051988366833333334
30804,1,12,0.019978474166666666,28.233214554999996,0.039555189166666664
30804,2,12,0.039193437166666664,45.856207911666665,0.07633066299999999
30862,0,3,0.013332770666666667,194.36158788333336,0.026680740166666668
30862,1,3,0.026020416833333334,389.3775565166667,0.052086990166666666
30862,2,3,0.015480517416666666,243.85537193333334,0.0311031405
30862,0,12,0.025945194666666668,314.73729206666667,0.05128655816666666
30862,1,12,0.048475241833333335,516.3328835666666,0.09664164449999998
30862,2,12,0.11281536083333334,1582.0474338333333,0.23767042416666667
30882,0,3,0.0103643575,84.582262425,0.020974376
30882,1,3,0.018710181333333332,153.47835880333335,0.03798675433333333
30882,2,3,0.011369415166666667,100.94603135,0.02288257366666667
30882,0,12,0.041348949833333336,295.69970655,0.08664977066666668
30882,1,12,0.015557108333333333,128.42609033333335,0.031739347333333334
30882,2,12,0.032107163999999994,244.54731723333333,0.0630990905
30894,0,3,0.06014534616666667,548.1182040333333,0.12083278333333333
30894,1,3,0.023997063,243.6083935833333,0.04917390583333333
30894,2,3,0.020483886833333333,213.82156605,0.040581653833333335
30894,0,12,0.042408255,358.1966877,0.08860125666666666
30894,1,12,0.04367202066666667,351.3152094166667,0.090232741
30894,2,12,0.02573259,208.95228078333335,0.05154751883333333
30900,0,3,0.012055087333333334,35.630574546666665,0.0239901565
30900,1,3,0.009065503666666667,25.46943661666667,0.01805751133333333
30900,2,3,0.0024548243333333336,6.8306927821666665,0.00490942415
30900,0,12,0.010843690333333333,25.52087558666667,0.0212007035
30900,1,12,0.0096408285,21.62146054833333,0.019336262166666666
30900,2,12,0.022186636833333336,46.539929475,0.044108349166666665
30927,0,3,0.029045584166666666,163.03067156666668,0.057946051
30927,1,3,0.024326728833333335,137.90913088333332,0.050344743
30927,2,3,0.005507673666666667,32.37072254833333,0.0109917485
30927,0,12,0.028588228666666667,130.30701966666666,0.05667937816666667
30927,1,12,0.05417162616666667,217.10269315,0.10763222383333333
30927,2,12,0.0278736785,98.77331368333333,0.055298048833333335
31018,0,3,0.010721761333333333,24.608275541666664,0.021549088333333334
31018,1,3,0.007016915966666667,16.604085401,0.013936186
31018,2,3,0.018905942000000002,39.747878371666665,0.03755963933333333
31018,0,12,0.0256660155,44.833299673333336,0.050641653999999994
31018,1,12,0.009350721000000001,23.600082848333333,0.018808734666666667
31018,2,12,0.028618500666666664,47.689205691666665,0.05796192766666666
31038,0,3,0.13591307966666666,961.6541208333333,0.291662007
31038,1,3,0.24908403433333332,1808.1754946666665,0.5370209981666667
31038,2,3,0.11405810450000001,868.5916206666666,0.233790106
31038,0,12,0.24059857766666665,1478.5052681666664,0.42250745533333334
31038,1,12,0.0993759635,488.5958678333334,0.19622639616666665
31038,2,12,0.12428244050000001,668.1848669999999,0.27080153366666665
31065,0,3,0.077308698,578.8620448166666,0.15583085549999998
31065,1,3,0.05429663466666667,444.3753008333333,0.10812343700000002
31065,2,3,0.08217866833333334,746.6941293333332,0.16668984833333333
31065,0,12,0.06723603733333333,444.44897776666664,0.1341813855
31065,1,12,0.15871767650000002,853.4099061666667,0.31431895716666663
31065,2,12,0.05203400233333333,269.43771929999997,0.10223553033333332
31080,0,3,0.01957043716666667,110.92988771666667,0.0395471435
31080,1,3,0.010850678666666665,60.705755475000004,0.021663659000000002
31080,2,3,0.0293030935,154.0425357,0.056758305333333335
31080,0,12,0.02502083483333333,111.11484113333333,0.048710182500000004
31080,1,12,0.032833738333333334,126.96459836666668,0.06364365450000001
31080,2,12,0.032467722666666664,126.11022025,0.06576070716666667
31089,0,3,0.114419403,986.6442690000001,0.22735552683333332
31089,1,3,0.0421700545,288.72876815,0.08297071833333333
31089,2,3,0.024095339666666667,154.45368622499998,0.04917665166666667
31089,0,12,0.07638744066666667,435.8629568166667,0.138825535
31089,1,12,0.07090302933333334,429.4132352666667,0.1441903715
31089,2,12,0.04882900383333333,329.7524518333333,0.09748758616666667
31249,0,3,0.028506117666666664,176.47365664,0.05827526866666666
31249,1,3,0.03756289883333333,213.6014316,0.06791128116666667
31249,2,3,0.0147636955,60.54234153166666,0.029443899000000003
31249,0,12,0.03872632833333334,172.43854538333335,0.07255392366666666
31249,1,12,0.03589376666666667,151.97389488333332,0.06910727983333334
31249,2,12,0.021474674333333332,87.202845685,0.04234905233333333
31264,0,3,0.0582415795,750.9395228833333,0.11594980083333334
31264,1,3,0.054520814,917.0289388333333,0.108277069
31264,2,3,0.05559477216666667,962.0620258333333,0.11010544916666666
31264,0,12,0.04688052399999999,607.1489113666667,0.09829043816666666
31264,1,12,0.06142413583333333,1208.2367256666669,0.15539080866666666
31264,2,12,0.0800869335,1345.1599380000002,0.16074823483333334
31266,0,3,0.007506394499999999,29.297934093333332,0.014903255666666667
31266,1,3,0.010175640333333333,39.412115500000006,0.020586135499999998
31266,2,3,0.011578396833333334,45.96123932666667,0.023325916333333335
31266,0,12,0.02784894833333333,122.96748448333335,0.057226908166666667
31266,1,12,0.029655511000000002,128.82206826666666,0.06227880266666667
31266,2,12,0.018538485166666667,79.80154478333333,0.036390232999999994
31371,0,3,0.044029793666666664,279.6082691666667,0.08670789633333334
31371,1,3,0.014443000166666666,76.47336981166667,0.029021722666666666
31371,2,3,0.05140749866666667,256.6375674,0.102589
31371,0,12,0.07382878783333333,313.30383431666667,0.14620181416666667
31371,1,12,0.07280511033333334,286.88408938333333,0.15121693866666666
31371,2,12,0.0494375585,182.9265723,0.09871318583333333
31384,0,3,0.4204812805,1464.708881,0.9003133646666668
31384,1,3,0.18436524483333333,449.69928155,0.39504798100000005
31384,2,3,0.12476649983333332,412.6088557166667,0.26551956099999996
31384,0,12,0.20852233066666664,527.9396237333334,0.42246893933333335
31384,1,12,0.1189094635,261.67709486666666,0.23466170366666667
31384,2,12,0.129530161,317.27435840000004,0.26591570999999997
31412,0,3,0.020192902666666665,172.0883244,0.0400716525
31412,1,3,0.07090149883333333,519.4832936666667,0.13923477766666667
31412,2,3,0.062148959,448.41818375,0.12365834166666666
31412,0,12,0.06707697616666666,399.57939793333327,0.13556232000000001
31412,1,12,0.055473599666666665,321.2031702333333,0.115895755
31412,2,12,0.1456757595,990.6548766666666,0.3080192838333333
31458,0,3,0.029722083833333336,742.6975096666665,0.06033149333333333
31458,1,3,0.03349762216666667,798.7862621666666,0.0665079875
31458,2,3,0.04595169983333334,987.3270498333334,0.09088824316666666
31458,0,12,0.03753277466666667,682.5044706666666,0.07275334733333333
31458,1,12,0.04220928883333333,706.56871,0.087331172
31458,2,12,0.029216576166666668,486.5899357,0.05836325283333334
31519,0,3,0.041913382,311.66119956666665,0.082063427
31519,1,3,0.036587251333333334,250.28582543333334,0.07251988983333334
31519,2,3,0.013589118666666667,94.35859238333333,0.027178886166666666
31519,0,12,0.0813226785,421.0102391666667,0.16049990000000003
31519,1,12,0.05426254316666666,248.38419736666663,0.10625810916666667
31519,2,12,0.07688781483333335,347.5174933,0.15876083666666668
31552,0,3,0.015465969500000001,145.22259195,0.03145579416666667
31552,1,3,0.049167343333333335,453.17770063333336,0.10153769266666667
31552,2,3,0.066706516,605.9528883333332,0.13541545283333334
31552,0,12,0.047680419833333335,336.02696480000003,0.09678337833333334
31552,1,12,0.106897549,610.4587306666665,0.2167540525
31552,2,12,0.04843186333333333,254.95427293333336,0.09528562216666667
31574,0,3,0.0058861544666666665,22.04130715666667,0.011707704
31574,1,3,0.012652521166666666,42.37227051666667,0.025111521333333334
31574,2,3,0.010638009333333334,33.48288008666667,0.021132517666666666
31574,0,12,0.053763628833333334,136.59608643333334,0.105888657
31574,1,12,0.03802258783333333,83.766950335,0.07510174116666667
31574,2,12,0.02992469266666667,77.13263885333333,0.060791798166666675
31617,0,3,0.10062863633333333,407.18075220000003,0.19961718616666668
31617,1,3,0.08488564783333333,578.9356616666666,0.16854095066666666
31617,2,3,0.0228543265,171.98473865833336,0.045304716833333335
31617,0,12,0.06487598316666666,274.45881313333336,0.13635567316666666
31617,1,12,0.11472491183333333,425.8947693833333,0.23241051150000003
31617,2,12,0.10039013133333334,329.79093051666666,0.19652182183333333
31646,0,3,0.018914453333333334,108.42559991666666,0.037701501166666665
31646,1,3,0.016160315666666668,71.78225436000001,0.03239554783333333
31646,2,3,0.037414834833333334,149.0656772,0.07507045533333333
31646,0,12,0.02972054066666667,118.54392606666666,0.055827831833333334
31646,1,12,0.058533089833333336,176.07388271666667,0.10685975083333332
31646,2,12,0.020437690166666668,68.94094488166668,0.04281131266666667
31662,0,3,0.016450958,461.18885954999996,0.0331509375
31662,1,3,0.0176943715,495.16825493333334,0.03477055216666666
31662,2,3,0.014291183833333334,388.54551555,0.028707676333333335
31662,0,12,0.017253627666666667,395.58318080000004,0.0346365015
31662,1,12,0.023810254333333333,512.5594001166667,0.047478478500000004
31662,2,12,0.030972273999999998,665.7885386666668,0.06200691466666667
31669,0,3,0.021587091833333336,135.11077903166665,0.043672121333333334
31669,1,3,0.04053981716666667,258.44827356666667,0.08046124799999999
31669,2,3,0.024412140666666665,151.20106771666667,0.04882570716666667
31669,0,12,0.036157232,186.89567838333335,0.07278052583333333
31669,1,12,0.023242088666666667,125.81132645000001,0.04647989883333334
31669,2,12,0.07231742266666666,399.09385714999996,0.1450851536666667
31694,0,3,0.0010378832666666667,17.117882219833334,0.002076313016666667
31694,1,3,0.0012635370333333334,21.678001801666667,0.0025286462333333334
31694,2,3,0.000145409022,2.8142838855,0.00029085995333333337
31694,0,12,0.0013089472166666668,19.0958614,0.0026107354333333335
31694,1,12,0.0011581644166666666,18.299985905,0.0023071322999999996
31694,2,12,0.0012780426166666666,18.33344906,0.002551165516666667
31719,0,3,0.11833198983333333,727.7543545666666,0.23594921350000003
31719,1,3,0.292153829,1176.9400891666667,0.6135368194999999
31719,2,3,0.07946467033333333,202.70697326666667,0.151753516
31719,0,12,0.26641058133333334,753.7686931666666,0.5069055503333334
31719,1,12,0.09201062116666667,218.6571238666667,0.194797802
31719,2,12,0.11561820983333333,312.97410976666663,0.22172582583333333
31723,0,3,0.13169960333333333,326.27690329999996,0.2744874015
31723,1,3,0.15395405816666669,428.99457168333333,0.3159424513333333
31723,2,3,0.031746749500000004,102.25769521666666,0.06532326316666667
31723,0,12,0.19726216483333334,527.0768678833333,0.4378163705
31723,1,12,0.17838042633333334,758.0603545000001,0.3971719011666667
31723,2,12,0.09313412366666668,501.3961781833333,0.19833614883333334
31835,0,3,0.024052795999999998,221.42730991666667,0.047595478
31835,1,3,0.03749519366666666,363.03365686666666,0.07629376216666667
31835,2,3,0.0078071195833333325,84.15519476333333,0.01572201633333333
31835,0,12,0.0515059545,422.6429454,0.10477628366666666
31835,1,12,0.03697905616666666,399.82891745,0.07699384033333333
31835,2,12,0.04496857233333333,538.0677954666667,0.09070077033333333
31836,0,3,0.03682254833333333,317.8303939666667,0.074504231
31836,1,3,0.008562746133333334,86.67096922,0.017136570833333333
31836,2,3,0.022283909499999997,184.92502825,0.04450766033333334
31836,0,12,0.028868546833333335,239.76259373333335,0.05740710933333333
31836,1,12,0.06098521816666667,318.86747285,0.11836079216666666
31836,2,12,0.06564508533333334,255.20514733333334,0.12738153016666667
31864,0,3,0.048967237999999996,62.26329633,0.10020373633333333
31864,1,3,0.020432843166666666,29.015629041666667,0.0400029005
31864,2,3,0.014170472833333333,19.803307918333335,0.028440481333333333
31864,0,12,0.03665343833333334,39.549523345000004,0.0732904315
31864,1,12,0.023336355833333336,25.529495595,0.046475258666666665
31864,2,12,0.023754420166666665,26.909808921666666,0.04807879166666666
31888,0,3,0.005104528183333333,72.452634105,0.010206019833333333
31888,1,3,0.0025755894499999996,36.60892251333333,0.0051541656500000005
31888,2,3,0.0022764814833333333,31.83297606,0.0045491318333333326
31888,0,12,0.004913055966666666,56.396836521666664,0.009843669499999999
31888,1,12,0.006935499033333332,82.17660021666667,0.0138379985
31888,2,12,0.0074508467,84.88525186666666,0.014827957666666667
31892,0,3,0.009305322750000001,128.12675953333334,0.018505082166666666
31892,1,3,0.005281386,69.65081373666666,0.010514773166666666
31892,2,3,0.014798011833333333,189.30839933333334,0.029578412999999998
31892,0,12,0.03835691616666667,392.28886915,0.07608816883333333
31892,1,12,0.021910913333333334,245.34512653333334,0.04344627383333334
31892,2,12,0.0156115645,182.20927313333334,0.03175929966666667
31895,0,3,0.004542095166666667,66.50271897833333,0.00907507925
31895,1,3,0.0032305342666666664,49.51576634166666,0.006454918366666666
31895,2,3,0.0021014730250000003,42.174870463333335,0.004201262116666667
31895,0,12,0.012539227333333333,152.68561427833333,0.0251323865
31895,1,12,0.012907238333333335,162.30994135,0.025886164333333336
31895,2,12,0.006544768833333333,88.41864692166668,0.013104193333333333
31899,0,3,0.004226842866666667,63.173397875000006,0.008473010333333333
31899,1,3,0.013239424833333333,179.00262475,0.026594170166666667
31899,2,3,0.004466068833333333,61.09310448166667,0.008928153666666666
31899,0,12,0.013791912333333333,154.51900375,0.027865122833333332
31899,1,12,0.03397799716666666,417.46861565000006,0.0688916335
31899,2,12,0.03182791883333333,357.28622574999997,0.06245593766666667
31901,0,3,0.018701954166666666,255.88839515,0.037174828833333326
31901,1,3,0.011331236416666668,157.42199555000002,0.02272805483333333
31901,2,3,0.011280282499999999,152.45221025,0.022443228166666666
31901,0,12,0.010687130666666666,119.1432411,0.021288407333333335
31901,1,12,0.013073455666666668,152.5427886,0.026514221333333334
31901,2,12,0.009022058833333332,101.76070393333333,0.018011468833333336
31911,0,3,0.005033933500000001,6.5914749715,0.010047347333333333
31911,1,3,0.00306289175,3.9803382246666663,0.006126107166666667
31911,2,3,0.00162188155,2.2323645350000003,0.0032394929166666667
31911,0,12,0.008845867,9.682497498499998,0.0177236565
31911,1,12,0.006033649,6.742603226833334,0.012121868833333334
31911,2,12,0.00382811735,4.3042431425,0.007668463316666666
31932,0,3,0.033151486,557.4999969333334,0.06740666133333334
31932,1,3,0.029430433666666665,495.2625555166666,0.06057676633333333
31932,2,3,0.0069418796333333335,118.00920208333334,0.013869119333333332
31932,0,12,0.018680907166666667,259.17396773333337,0.038441363
31932,1,12,0.012988068833333335,173.58233718333335,0.025584541500000002
31932,2,12,0.004347094750000001,59.55757571666666,0.008645545833333334
31935,0,3,0.004638391,64.22650592666668,0.009236539333333333
31935,1,3,0.020874807,279.66344391666667,0.04319449383333333
31935,2,3,0.015122120999999999,202.91026481666665,0.030444445333333334
31935,0,12,0.010794276833333333,119.37261986666667,0.022075739166666667
31935,1,12,0.011442211666666667,120.85086656666668,0.022682477666666666
31935,2,12,0.0067326795,72.30075773333333,0.013521997666666667
31936,0,3,0.011506272500000001,17.196146193333334,0.022867331
31936,1,3,0.0065897857,9.767300833333334,0.013181873666666667
31936,2,3,0.0054581113,8.108156936666667,0.010949390333333333
31936,0,12,0.007155403833333333,8.768268646666668,0.014330816666666666
31936,1,12,0.0133452765,15.80485882,0.026583217166666666
31936,2,12,0.011016278333333334,12.75120084,0.021960718166666664
31987,0,3,0.0075800663,12.033117834999999,0.015165556083333333
31987,1,3,0.009845592833333333,15.866937446666668,0.019723408999999997
31987,2,3,0.051902032,80.39439118333334,0.10403327566666666
31987,0,12,0.021322595333333333,26.804902163333335,0.0424211075
31987,1,12,0.010979259666666666,13.769933483333336,0.022005416833333333
31987,2,12,0.006706107633333333,9.402184321666667,0.013418214833333334
32009,0,3,0.08113051983333333,323.24336301666665,0.1628771955
32009,1,3,0.008405328533333332,40.929900968333335,0.016638195
32009,2,3,0.0162534005,66.99355665,0.032775752166666665
32009,0,12,0.028160229000000002,94.71112411666668,0.05600356183333333
32009,1,12,0.033915947,106.39455788333333,0.06701112516666666
32009,2,12,0.028759205,90.33396381666667,0.057082994666666664
32077,0,3,0.12889310266666668,2818.1086990000003,0.25353096816666665
32077,1,3,0.1313368365,2661.589668333333,0.2492906845
32077,2,3,0.13763896666666667,2302.2648188333333,0.2782575353333333
32077,0,12,0.161464386,2286.2592406666668,0.31569455366666666
32077,1,12,0.14262015466666667,1611.8761576666666,0.36952931916666665
32077,2,12,0.18616655916666666,1896.0166786666668,0.3719542121666667
32086,0,3,0.21388636283333334,2681.654114,0.4939505516666667
32086,1,3,0.12017613416666667,1702.4649399999998,0.23406447416666665
32086,2,3,0.237453829,3158.2102815,0.453603395
32086,0,12,0.2730914151666667,2598.1276873333336,0.5218884046666666
32086,1,12,0.2272335245,1213.3614773333334,0.4516323543333334
32086,2,12,0.20048304383333335,1335.7884466666667,0.4566884965
32107,0,3,0.17628196683333336,388.14609018333334,0.3912995686666667
32107,1,3,0.12970352466666668,261.94699885,0.27856184883333335
32107,2,3,0.1913142755,373.0396395166667,0.44669267349999997
32107,0,12,0.15930136849999998,277.24157585,0.3518156356666666
32107,1,12,0.12672672783333333,226.32516093333334,0.2705293635
32107,2,12,0.1263263305,218.14462366666666,0.24864835616666664
32144,0,3,0.095079592,357.0995697166667,0.18389672316666666
32144,1,3,0.22606896933333334,781.2131199999999,0.554079273
32144,2,3,0.034267288166666666,149.15097338333334,0.06942916316666667
32144,0,12,0.098400611,337.7248695666667,0.24463940100000003
32144,1,12,0.066530491,249.70031068333333,0.13808824733333336
32144,2,12,0.078216706,310.1631143,0.170599345
32178,0,3,0.10886969616666667,367.22892079999997,0.21287622666666667
32178,1,3,0.028974741499999998,85.87622649833334,0.0586849505
32178,2,3,0.030382775166666667,128.35568881666666,0.0620672235
32178,0,12,0.045130016499999995,158.14538346666666,0.09497606583333335
32178,1,12,0.0637388555,213.94778574999998,0.13878843466666668
32178,2,12,0.04352422466666667,144.58853478333333,0.08163808283333333
32194,0,3,0.09783051866666667,315.03414465000003,0.19831531800000002
32194,1,3,0.02188449916666667,69.17401584333334,0.044101140166666664
32194,2,3,0.16042622066666667,490.66908479999995,0.38078213333333333
32194,0,12,0.08014197783333332,217.43831771666663,0.17951210066666665
32194,1,12,0.0973559745,274.33992616666666,0.23675049233333334
32194,2,12,0.0547602155,166.77096741666668,0.12166057433333333
32206,0,3,0.14973119083333333,365.57156083333336,0.380722735
32206,1,3,0.09234204883333333,250.88474878333332,0.21076357116666666
32206,2,3,0.055479948333333334,152.82606793333335,0.114574593
32206,0,12,0.08201804816666666,188.44158986666667,0.209388481
32206,1,12,0.1244738815,262.86888431666665,0.26153146699999996
32206,2,12,0.072082248,170.42332268333334,0.150990332
32207,0,3,0.16470153116666666,106.72231965,0.35057819333333334
32207,1,3,0.137887423,118.36869665,0.37728966833333333
32207,2,3,0.4123015038333333,358.0963239,2.672695227666667
32207,0,12,0.36041081966666666,283.00831715,1.8256406503333333
32207,1,12,0.33541830566666664,216.67601035,0.9031562056666667
32207,2,12,0.18699437516666667,309.8972767166667,0.626300846
32282,0,3,0.08811524116666666,252.79809746666666,0.18580500816666667
32282,1,3,0.078436161,232.73030475000002,0.15124615383333334
32282,2,3,0.11577456066666666,385.8531885666667,0.23823775716666667
32282,0,12,0.08527005583333333,234.0216577833333,0.18424852666666666
32282,1,12,0.14395042616666665,332.9849417166667,0.3209623345
32282,2,12,0.2119807556666667,500.8691086,0.403031535
32319,0,3,0.052184022,128.58858395000001,0.10299893999999998
32319,1,3,0.05839581483333333,143.74410946666666,0.12971339616666666
32319,2,3,0.06561641433333333,163.8847311,0.13471510750000001
32319,0,12,0.14562108433333332,334.50668695,0.3076263868333333
32319,1,12,0.031021150166666667,78.32191555000001,0.06263050183333334
32319,2,12,0.036848033,100.33920874999998,0.0747783795
32338,0,3,0.14482650949999998,1023.1642945000001,0.3218848356666667
32338,1,3,0.0949830785,686.2458095166667,0.18239013616666666
32338,2,3,0.2947375605,3030.0063736666666,0.8246696864999999
32338,0,12,0.18984023066666667,1376.2432663333334,0.4216992873333333
32338,1,12,0.1943763985,2205.5099641666666,0.4535595655
32338,2,12,0.08741857066666667,1252.599265,0.18297067533333333
32348,0,3,0.197249213,1488.7199888333334,0.4215052043333334
32348,1,3,0.06687121166666667,598.9752513000001,0.13693785366666666
32348,2,3,0.03915943433333333,368.7378772833333,0.07448239050000001
32348,0,12,0.0940087005,681.6888103333333,0.20856754066666666
32348,1,12,0.11215988533333333,902.2569179999999,0.2342234735
32348,2,12,0.04685133416666666,449.9829111833333,0.09622107466666667
32362,0,3,0.13247202116666668,1287.7338348333333,0.3058418715
32362,1,3,0.032536136,416.6180957833333,0.0672180205
32362,2,3,0.07635139483333334,820.8003359166667,0.15846042683333333
32362,0,12,0.0780551785,699.478962,0.17354629466666666
32362,1,12,0.08728382583333333,775.6846288333334,0.21888814483333335
32362,2,12,0.069810295,697.934939,0.21478229
32421,0,3,0.10688472083333334,440.5530810166667,0.22122539333333335
32421,1,3,0.10683859100000001,421.1799766333333,0.2184809015
32421,2,3,0.18424208116666668,792.8060281666667,0.43230185616666666
32421,0,12,0.1743116885,569.3907831666667,0.375643045
32421,1,12,0.34961764,1069.1823146666666,1.746510653
32421,2,12,0.13835847633333334,497.62924163333327,0.2944807838333333
32435,0,3,0.08812329933333332,831.8820389499999,0.17499208016666667
32435,1,3,0.23582914283333334,1800.0730288333334,0.4974739123333334
32435,2,3,0.28742902216666666,1736.691868333333,0.5717659943333333
32435,0,12,0.264077306,1385.5853200000001,0.5345080153333333
32435,1,12,0.15746130516666668,528.6367096166666,0.381246212
32435,2,12,0.329393571,867.3802833333334,0.7023630186666667
32447,0,3,0.29575729399999995,461.57544263333335,0.6613670893333333
32447,1,3,0.036494379,73.07249951666667,0.0725471145
32447,2,3,0.04063510150000001,86.999661235,0.082153993
32447,0,12,0.08734830233333332,135.6740157,0.21717754833333333
32447,1,12,0.03623568266666667,60.19176578333333,0.074632596
32447,2,12,0.05019454066666666,85.19491635666667,0.09838121650000001
32460,0,3,0.270981781,708.7878130166667,1.0887237096666667
32460,1,3,0.37709717200000004,962.4242713333333,0.8798340458333334
32460,2,3,0.22568350133333331,542.3896141666667,0.49020533966666663
32460,0,12,0.26050408849999995,511.40625135,0.6518155136666667
32460,1,12,0.22700480450000002,468.0142270833333,0.6029788773333333
32460,2,12,0.2955152895,662.1473266666667,0.8184680311666667
32483,0,3,0.058417977,212.84234978333333,0.12260746483333332
32483,1,3,0.03376737716666667,128.2190568,0.06739033750000001
32483,2,3,0.08030275783333334,283.89068016666664,0.16492289216666667
32483,0,12,0.0754113295,234.00283595000002,0.16028852633333335
32483,1,12,0.0511337715,178.8996872,0.114787746
32483,2,12,0.049572397500000004,194.12928010000002,0.10232941683333333
32505,0,3,0.02537557333333333,170.35941808333334,0.04968128283333333
32505,1,3,0.04702743916666667,275.38247479999995,0.09291196333333335
32505,2,3,0.11700705016666665,642.3576721333334,0.23812199916666665
32505,0,12,0.0804101085,384.37058271666666,0.16192890100000001
32505,1,12,0.13116518116666667,577.1743350666666,0.2643437846666667
32505,2,12,0.7058107203333334,1482.7730121666664,4.406887816499999
32531,0,3,0.16115079516666664,1137.2158108333333,0.47242514533333335
32531,1,3,0.04578952383333334,378.4539334166667,0.09110516183333334
